静园小区,,,,,
n00000,2018/4/6,18:51:22,83.39762111,41.39162591,0
n00000,2018/4/6,18:51:52,83.39762111,41.39162591,0
n00000,2018/4/6,18:52:22,83.39762111,41.39162591,0
n00000,2018/4/6,18:52:52,83.39762111,41.39162591,0
n00000,2018/4/6,18:53:22,83.39762111,41.39162591,0
n00000,2018/4/6,18:53:52,83.39762111,41.39162591,0
n00000,2018/4/6,18:54:22,83.39762111,41.39162591,0
n00000,2018/4/6,18:54:52,83.39762113,41.39164572,0
n00000,2018/4/6,18:55:22,83.39762113,41.39164572,0
n00000,2018/4/6,18:55:52,83.39763115,41.39166586,0
n00000,2018/4/6,18:56:22,83.39762113,41.39164572,0
n00000,2018/4/6,18:56:52,83.39763113,41.39164577,0
n00000,2018/4/6,18:57:22,83.39763112,41.39162597,0
n00000,2018/4/6,18:57:52,83.39764113,41.39162602,0
n00000,2018/4/6,18:58:22,83.39764113,41.39162602,0
n00000,2018/4/6,18:58:52,83.39764113,41.39162602,0
n00000,2018/4/6,18:59:22,83.39763112,41.39162597,0
n00000,2018/4/6,18:59:52,83.39763112,41.39162597,0
n00000,2018/4/6,19:00:22,83.39763112,41.39162597,0
n00000,2018/4/6,19:00:52,83.39763112,41.39162597,0
n00000,2018/4/6,19:01:22,83.39763112,41.39162597,0
n00000,2018/4/6,19:01:52,83.39763113,41.39164577,0
n00000,2018/4/6,19:02:22,83.39763113,41.39164577,0
n00000,2018/4/6,19:02:52,83.39763113,41.39164577,0
n00000,2018/4/6,19:03:22,83.39762114,41.3916658,0
n00000,2018/4/6,19:03:52,83.39762114,41.3916658,0
n00000,2018/4/6,19:04:22,83.39762114,41.3916658,0
n00000,2018/4/6,19:04:52,83.39762114,41.3916658,0
n00000,2018/4/6,19:05:22,83.39762114,41.3916658,0
n00000,2018/4/6,19:05:52,83.39762114,41.3916658,0
n00000,2018/4/6,19:06:22,83.39762113,41.39164572,0
n00000,2018/4/6,19:06:52,83.39762113,41.39164572,0
n00000,2018/4/6,19:07:22,83.39762111,41.39162591,0
n00000,2018/4/6,19:07:52,83.39762111,41.39162591,0
n00000,2018/4/6,19:08:22,83.39762111,41.39162591,0
n00000,2018/4/6,19:08:52,83.39762111,41.39162591,0
n00000,2018/4/6,19:09:22,83.39762111,41.39162591,0
n00000,2018/4/6,19:09:53,83.39760109,41.39161575,0
n00000,2018/4/6,19:10:23,83.3976011,41.39162579,0
n00000,2018/4/6,19:10:53,83.39762113,41.39164572,0
n00000,2018/4/6,19:11:23,83.39762113,41.39164572,0
n00000,2018/4/6,19:11:53,83.39762114,41.3916658,0
n00000,2018/4/6,19:12:23,83.39762114,41.3916658,0
n00000,2018/4/6,19:12:53,83.39763115,41.39166586,0
n00000,2018/4/6,19:13:23,83.39762114,41.3916658,0
n00000,2018/4/6,19:13:53,83.39763113,41.39164577,0
n00000,2018/4/6,19:14:23,83.39764113,41.39162602,0
n00000,2018/4/6,19:14:53,83.39764112,41.39161598,0
n00000,2018/4/6,19:15:23,83.39764112,41.39161598,0
n00000,2018/4/6,19:15:53,83.39764112,41.39161598,0
n00000,2018/4/6,19:16:23,83.39764112,41.39161598,0
n00000,2018/4/6,19:16:53,83.39764113,41.39162602,0
n00000,2018/4/6,19:17:23,83.39763113,41.39164577,0
n00000,2018/4/6,19:17:53,83.39762113,41.39164572,0
n00000,2018/4/6,19:18:23,83.39762113,41.39164572,0
n00000,2018/4/6,19:18:53,83.39762113,41.39164572,0
n00000,2018/4/6,19:19:23,83.39760111,41.3916456,0
n00000,2018/4/6,19:19:52,83.39762111,41.39162591,0
n00000,2018/4/6,19:20:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:20:52,83.39764112,41.39161598,0
n00000,2018/4/6,19:21:22,83.39764112,41.39161598,0
n00000,2018/4/6,19:21:52,83.39764112,41.39161598,0
n00000,2018/4/6,19:22:22,83.39764112,41.39161598,0
n00000,2018/4/6,19:22:52,83.39764112,41.39161598,0
n00000,2018/4/6,19:23:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:23:52,83.39763112,41.39162597,0
n00000,2018/4/6,19:24:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:24:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:25:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:25:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:26:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:26:52,83.39763112,41.39162597,0
n00000,2018/4/6,19:27:22,83.39763112,41.39162597,0
n00000,2018/4/6,19:27:52,83.39763112,41.39162597,0
n00000,2018/4/6,19:28:22,83.39763112,41.39162597,0
n00000,2018/4/6,19:28:52,83.39763112,41.39162597,0
n00000,2018/4/6,19:29:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:29:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:30:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:30:52,83.39764112,41.39161598,0
n00000,2018/4/6,19:31:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:31:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:32:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:32:52,83.39763112,41.39162597,0
n00000,2018/4/6,19:33:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:33:52,83.3976311,41.39159584,0
n00000,2018/4/6,19:34:22,83.3976311,41.39159584,0
n00000,2018/4/6,19:34:52,83.3976311,41.39159584,0
n00000,2018/4/6,19:35:22,83.3976311,41.39159584,0
n00000,2018/4/6,19:35:52,83.39762109,41.39159579,0
n00000,2018/4/6,19:36:22,83.39762109,41.39159579,0
n00000,2018/4/6,19:36:52,83.39762111,41.39161587,0
n00000,2018/4/6,19:37:22,83.39762111,41.39161587,0
n00000,2018/4/6,19:37:52,83.39762111,41.39161587,0
n00000,2018/4/6,19:38:22,83.39762111,41.39161587,0
n00000,2018/4/6,19:38:52,83.39762111,41.39161587,0
n00000,2018/4/6,19:39:22,83.39762111,41.39161587,0
n00000,2018/4/6,19:39:52,83.39762111,41.39161587,0
n00000,2018/4/6,19:40:22,83.39763112,41.39162597,0
n00000,2018/4/6,19:40:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:41:22,83.39764112,41.39161598,0
n00000,2018/4/6,19:41:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:42:22,83.3976311,41.39159584,0
n00000,2018/4/6,19:42:52,83.3976311,41.39159584,0
n00000,2018/4/6,19:43:22,83.39762109,41.39159579,0
n00000,2018/4/6,19:43:52,83.39762111,41.39161587,0
n00000,2018/4/6,19:44:22,83.39762111,41.39161587,0
n00000,2018/4/6,19:44:52,83.39762109,41.39159579,0
n00000,2018/4/6,19:45:22,83.3976311,41.39159584,0
n00000,2018/4/6,19:45:52,83.39762109,41.39159579,0
n00000,2018/4/6,19:46:22,83.39762109,41.39159579,0
n00000,2018/4/6,19:46:52,83.39762109,41.39159579,0
n00000,2018/4/6,19:47:22,83.39762109,41.39159579,0
n00000,2018/4/6,19:47:52,83.39762111,41.39161587,0
n00000,2018/4/6,19:48:22,83.39762111,41.39161587,0
n00000,2018/4/6,19:48:52,83.3976311,41.39159584,0
n00000,2018/4/6,19:49:22,83.39762109,41.39159579,0
n00000,2018/4/6,19:49:52,83.39762111,41.39161587,0
n00000,2018/4/6,19:50:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:50:52,83.39762109,41.39159579,0
n00000,2018/4/6,19:51:22,83.39762109,41.39159579,0
n00000,2018/4/6,19:51:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:52:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:52:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:53:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:53:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:54:22,83.39763112,41.39162597,0
n00000,2018/4/6,19:54:52,83.39764113,41.39162602,0
n00000,2018/4/6,19:55:22,83.39764113,41.39162602,0
n00000,2018/4/6,19:55:52,83.39764113,41.39162602,0
n00000,2018/4/6,19:56:22,83.39763111,41.39161593,0
n00000,2018/4/6,19:56:52,83.39763111,41.39161593,0
n00000,2018/4/6,19:57:22,83.39763112,41.39162597,0
n00000,2018/4/6,19:57:52,83.39764113,41.39162602,0
n00000,2018/4/6,19:58:22,83.39763112,41.39162597,0
n00000,2018/4/6,19:58:52,83.39763112,41.39162597,0
n00000,2018/4/6,19:59:22,83.39764113,41.39162602,0
n00000,2018/4/6,19:59:52,83.39764114,41.39164583,0
n00000,2018/4/6,20:00:22,83.39764116,41.39166591,0
n00000,2018/4/6,20:00:52,83.39763115,41.39166586,0
n00000,2018/4/6,20:01:22,83.39763115,41.39166586,0
n00000,2018/4/6,20:01:52,83.39763115,41.39166586,0
n00000,2018/4/6,20:02:22,83.39763115,41.39166586,0
n00000,2018/4/6,20:02:52,83.39763113,41.39164577,0
n00000,2018/4/6,20:03:22,83.39763112,41.39162597,0
n00000,2018/4/6,20:03:52,83.39763112,41.39162597,0
n00000,2018/4/6,20:04:22,83.39763112,41.39162597,0
n00000,2018/4/6,20:04:52,83.39764113,41.39162602,0
n00000,2018/4/6,20:05:22,83.39764113,41.39162602,0
n00000,2018/4/6,20:05:52,83.39764113,41.39162602,0
n00000,2018/4/6,20:06:22,83.39763112,41.39162597,0
n00000,2018/4/6,20:06:52,83.39763111,41.39161593,0
n00000,2018/4/6,20:07:22,83.3976311,41.39159584,0
n00000,2018/4/6,20:07:52,83.39762111,41.39161587,0
n00000,2018/4/6,20:08:22,83.39763111,41.39161593,0
n00000,2018/4/6,20:08:52,83.39763111,41.39161593,0
n00000,2018/4/6,20:09:22,83.39763111,41.39161593,0
n00000,2018/4/6,20:09:52,83.39763111,41.39161593,0
n00000,2018/4/6,20:10:22,83.3976311,41.39159584,0
n00000,2018/4/6,20:10:52,83.3976311,41.39159584,0
n00000,2018/4/6,20:11:22,83.39763111,41.39161593,0
n00000,2018/4/6,20:11:52,83.39763111,41.39161593,0
n00000,2018/4/6,20:12:22,83.39763111,41.39161593,0
n00000,2018/4/6,20:12:52,83.39762111,41.39161587,0
n00000,2018/4/6,20:13:22,83.39762111,41.39161587,0
n00000,2018/4/6,20:13:52,83.39762111,41.39161587,0
n00000,2018/4/6,20:14:22,83.3976011,41.39162579,0
n00000,2018/4/6,20:14:52,83.39762111,41.39162591,0
n00000,2018/4/6,20:15:22,83.39762111,41.39161587,0
n00000,2018/4/6,20:15:52,83.3976011,41.39162579,0
n00000,2018/4/6,20:16:22,83.39760111,41.3916456,0
n00000,2018/4/6,20:16:52,83.39759109,41.39162573,0
n00000,2018/4/6,20:17:22,83.39756134,41.39162556,0
n00000,2018/4/6,20:17:52,83.39756134,41.39162556,0
n00000,2018/4/6,20:18:22,83.39756134,41.39162556,0
n00000,2018/4/6,20:18:52,83.39756135,41.39164537,0
n00000,2018/4/6,20:19:22,83.39756135,41.39164537,0
n00000,2018/4/6,20:19:52,83.3975911,41.39164554,0
n00000,2018/4/6,20:20:22,83.39759112,41.39166562,0
n00000,2018/4/6,20:20:52,83.39759112,41.39166562,0
n00000,2018/4/6,20:21:22,83.39756136,41.39166545,0
n00000,2018/4/6,20:21:52,83.39756134,41.39162556,0
n00000,2018/4/6,20:22:22,83.39756133,41.39161552,0
n00000,2018/4/6,20:22:52,83.39759107,41.39159561,0
n00000,2018/4/6,20:23:22,83.39756132,41.39159544,0
n00000,2018/4/6,20:23:52,83.39759107,41.39159561,0
n00000,2018/4/6,20:24:22,83.39760109,41.39161575,0
n00000,2018/4/6,20:24:52,83.3976011,41.39162579,0
n00000,2018/4/6,20:25:22,83.3976011,41.39162579,0
n00000,2018/4/6,20:25:52,83.39759109,41.39162573,0
n00000,2018/4/6,20:26:22,83.39759109,41.39162573,0
n00000,2018/4/6,20:26:52,83.39759108,41.39161569,0
n00000,2018/4/6,20:27:22,83.39759108,41.39161569,0
n00000,2018/4/6,20:27:52,83.39759107,41.39159561,0
n00000,2018/4/6,20:28:22,83.39760108,41.39159567,0
n00000,2018/4/6,20:28:52,83.39760108,41.39159567,0
n00000,2018/4/6,20:29:22,83.39759107,41.39159561,0
n00000,2018/4/6,20:29:52,83.39759107,41.39159561,0
n00000,2018/4/6,20:30:22,83.39759107,41.39159561,0
n00000,2018/4/6,20:30:52,83.39760109,41.39161575,0
n00000,2018/4/6,20:31:22,83.3976011,41.39162579,0
n00000,2018/4/6,20:31:52,83.39762111,41.39162591,0
n00000,2018/4/6,20:32:22,83.39762111,41.39161587,0
n00000,2018/4/6,20:32:52,83.39762109,41.39159579,0
n00000,2018/4/6,20:33:22,83.39762108,41.39157571,0
n00000,2018/4/6,20:33:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:34:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:34:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:35:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:35:52,83.39762108,41.39157571,0
n00000,2018/4/6,20:36:22,83.39760108,41.39159567,0
n00000,2018/4/6,20:36:52,83.39760108,41.39159567,0
n00000,2018/4/6,20:37:22,83.39759106,41.39157553,0
n00000,2018/4/6,20:37:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:38:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:38:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:39:22,83.39760106,41.39156582,0
n00000,2018/4/6,20:39:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:40:22,83.39759106,41.39157553,0
n00000,2018/4/6,20:40:52,83.39759106,41.39157553,0
n00000,2018/4/6,20:41:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:41:52,83.39762109,41.39159579,0
n00000,2018/4/6,20:42:22,83.39762111,41.39161587,0
n00000,2018/4/6,20:42:52,83.39762109,41.39159579,0
n00000,2018/4/6,20:43:22,83.39762109,41.39159579,0
n00000,2018/4/6,20:43:52,83.39762108,41.39157571,0
n00000,2018/4/6,20:44:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:44:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:45:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:45:52,83.39760108,41.39159567,0
n00000,2018/4/6,20:46:22,83.39762111,41.39161587,0
n00000,2018/4/6,20:46:52,83.39762111,41.39161587,0
n00000,2018/4/6,20:47:22,83.39762109,41.39159579,0
n00000,2018/4/6,20:47:52,83.39763109,41.39157576,0
n00000,2018/4/6,20:48:22,83.3976311,41.39159584,0
n00000,2018/4/6,20:48:52,83.39762109,41.39159579,0
n00000,2018/4/6,20:49:22,83.39762109,41.39159579,0
n00000,2018/4/6,20:49:52,83.3976311,41.39159584,0
n00000,2018/4/6,20:50:22,83.39762108,41.39157571,0
n00000,2018/4/6,20:50:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:51:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:51:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:52:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:52:52,83.39760106,41.39156582,0
n00000,2018/4/6,20:53:22,83.39760106,41.39156582,0
n00000,2018/4/6,20:53:52,83.39759106,41.39157553,0
n00000,2018/4/6,20:54:22,83.39759106,41.39157553,0
n00000,2018/4/6,20:54:52,83.39759105,41.39156576,0
n00000,2018/4/6,20:55:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:55:52,83.39762107,41.39156594,0
n00000,2018/4/6,20:56:22,83.39760106,41.39156582,0
n00000,2018/4/6,20:56:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:57:22,83.39760108,41.39159567,0
n00000,2018/4/6,20:57:52,83.39760106,41.39157559,0
n00000,2018/4/6,20:58:22,83.39762108,41.39157571,0
n00000,2018/4/6,20:58:52,83.39762108,41.39157571,0
n00000,2018/4/6,20:59:22,83.39760106,41.39157559,0
n00000,2018/4/6,20:59:52,83.39760106,41.39156582,0
n00000,2018/4/6,21:00:22,83.39760106,41.39156582,0
n00000,2018/4/6,21:00:52,83.39760106,41.39156582,0
n00000,2018/4/6,21:01:22,83.39760106,41.39156582,0
n00000,2018/4/6,21:01:52,83.39759105,41.39156576,0
n00000,2018/4/6,21:02:22,83.39759105,41.39156576,0
n00000,2018/4/6,21:02:52,83.39760106,41.39157559,0
n00000,2018/4/6,21:03:22,83.39760106,41.39157559,0
n00000,2018/4/6,21:03:52,83.39759106,41.39157553,0
n00000,2018/4/6,21:04:22,83.39759106,41.39157553,0
n00000,2018/4/6,21:04:52,83.39760108,41.39159567,0
n00000,2018/4/6,21:05:22,83.39760108,41.39159567,0
n00000,2018/4/6,21:05:52,83.39760106,41.39156582,0
n00000,2018/4/6,21:06:22,83.3976311,41.39159584,0
n00000,2018/4/6,21:06:52,83.39763111,41.39161593,0
n00000,2018/4/6,21:07:22,83.39762111,41.39161587,0
n00000,2018/4/6,21:07:52,83.39763112,41.39162597,0
n00000,2018/4/6,21:08:22,83.39763112,41.39162597,0
n00000,2018/4/6,21:08:52,83.39764112,41.39161598,0
n00000,2018/4/6,21:09:22,83.39763113,41.39164577,0
n00000,2018/4/6,21:09:52,83.39763112,41.39162597,0
n00000,2018/4/6,21:10:22,83.39762111,41.39162591,0
n00000,2018/4/6,21:10:52,83.39762113,41.39164572,0
n00000,2018/4/6,21:11:22,83.39762113,41.39164572,0
n00000,2018/4/6,21:11:52,83.39762113,41.39164572,0
n00000,2018/4/6,21:12:22,83.39762113,41.39164572,0
n00000,2018/4/6,21:12:52,83.3974412,41.39156488,0
n00000,2018/4/6,21:13:22,83.39713208,41.39157252,3
,,,,,
南福苑,,,,,
n00000,2018/4/7,3:06:19,84.24030889,41.3101448,16
n00000,2018/4/7,3:06:49,84.23913357,41.31079086,3
n00000,2018/4/7,3:07:19,84.23911359,41.31097064,3
n00000,2018/4/7,3:07:49,84.23944253,41.31148227,7
n00000,2018/4/7,3:08:19,84.24042891,41.31152623,9
n00000,2018/4/7,3:08:49,84.24125614,41.31175889,9
n00000,2018/4/7,3:09:19,84.24151501,41.31164964,0
n00000,2018/4/7,3:09:49,84.24158486,41.31154949,0
n00000,2018/4/7,3:10:19,84.24144541,41.3116494,0
n00000,2018/4/7,3:10:49,84.24105679,41.311568,3
n00000,2018/4/7,3:11:19,84.24095715,41.31157794,1
n00000,2018/4/7,3:11:49,84.24102674,41.31156816,0
n00000,2018/4/7,3:12:19,84.24103676,41.31157823,0
n00000,2018/4/7,3:12:49,84.24103676,41.31157823,0
n00000,2018/4/7,3:13:19,84.24102674,41.31158823,0
n00000,2018/4/7,3:13:49,84.24102674,41.31158823,0
n00000,2018/4/7,3:14:19,84.2410067,41.31157812,0
n00000,2018/4/7,3:14:49,84.2410067,41.31157812,0
n00000,2018/4/7,3:15:19,84.24102674,41.31156816,0
n00000,2018/4/7,3:15:49,84.24102674,41.31157819,0
n00000,2018/4/7,3:16:19,84.24102674,41.31158823,0
n00000,2018/4/7,3:16:49,84.24102674,41.31158823,0
n00000,2018/4/7,3:17:19,84.24102674,41.31158823,0
n00000,2018/4/7,3:17:49,84.24102675,41.31160831,0
n00000,2018/4/7,3:18:19,84.24102674,41.31158823,0
n00000,2018/4/7,3:18:49,84.24102674,41.31158823,0
n00000,2018/4/7,3:19:19,84.24103676,41.31158827,0
n00000,2018/4/7,3:19:49,84.24103676,41.31158827,0
n00000,2018/4/7,3:20:19,84.24102674,41.31158823,0
n00000,2018/4/7,3:20:49,84.24102674,41.31157819,0
n00000,2018/4/7,3:21:19,84.24103676,41.31157823,0
n00000,2018/4/7,3:21:49,84.24102674,41.31157819,0
n00000,2018/4/7,3:22:19,84.2410067,41.31157812,0
n00000,2018/4/7,3:22:49,84.2410067,41.31156808,0
n00000,2018/4/7,3:23:19,84.2410067,41.31156808,0
n00000,2018/4/7,3:23:49,84.2410067,41.31156808,0
n00000,2018/4/7,3:24:19,84.2410067,41.31156808,0
n00000,2018/4/7,3:24:49,84.2410067,41.31156808,0
n00000,2018/4/7,3:25:19,84.24098693,41.31156801,0
n00000,2018/4/7,3:25:49,84.24098693,41.31156801,0
n00000,2018/4/7,3:26:19,84.24098693,41.31154793,0
n00000,2018/4/7,3:26:49,84.24098693,41.31154793,0
n00000,2018/4/7,3:27:19,84.2410067,41.31156808,0
n00000,2018/4/7,3:27:49,84.2410067,41.31157812,0
n00000,2018/4/7,3:28:19,84.2410067,41.31157812,0
n00000,2018/4/7,3:28:49,84.2410067,41.31157812,0
n00000,2018/4/7,3:29:19,84.2410067,41.31156808,0
n00000,2018/4/7,3:29:49,84.2410067,41.31156808,0
n00000,2018/4/7,3:30:18,84.2410067,41.31156808,0
n00000,2018/4/7,3:30:48,84.2410067,41.31157812,0
n00000,2018/4/7,3:31:18,84.2410067,41.31156808,0
n00000,2018/4/7,3:31:48,84.2410067,41.31156808,0
n00000,2018/4/7,3:32:18,84.2410067,41.31156808,0
n00000,2018/4/7,3:32:48,84.2410067,41.31157812,0
n00000,2018/4/7,3:33:18,84.2410067,41.31157812,0
n00000,2018/4/7,3:33:48,84.2410067,41.31156808,0
n00000,2018/4/7,3:34:18,84.2410067,41.31156808,0
n00000,2018/4/7,3:34:48,84.2410067,41.31156808,0
n00000,2018/4/7,3:35:18,84.2410067,41.31157812,0
n00000,2018/4/7,3:35:48,84.24098693,41.31157805,0
n00000,2018/4/7,3:36:18,84.24098693,41.31157805,0
n00000,2018/4/7,3:36:48,84.2410067,41.31157812,0
n00000,2018/4/7,3:37:18,84.24098693,41.31157805,0
n00000,2018/4/7,3:37:48,84.24098694,41.31158809,0
n00000,2018/4/7,3:38:18,84.24098694,41.31158809,0
n00000,2018/4/7,3:38:48,84.24098693,41.31157805,0
n00000,2018/4/7,3:39:18,84.24098693,41.31157805,0
n00000,2018/4/7,3:39:48,84.24098693,41.31156801,0
n00000,2018/4/7,3:40:18,84.24098693,41.31156801,0
n00000,2018/4/7,3:40:48,84.2410067,41.31156808,0
n00000,2018/4/7,3:41:18,84.24102674,41.31156816,0
n00000,2018/4/7,3:41:48,84.2410067,41.31156808,0
n00000,2018/4/7,3:42:18,84.24098693,41.31156801,0
n00000,2018/4/7,3:42:48,84.24098693,41.31156801,0
n00000,2018/4/7,3:43:18,84.24098693,41.31157805,0
n00000,2018/4/7,3:43:48,84.24098693,41.31157805,0
n00000,2018/4/7,3:44:18,84.24098693,41.31157805,0
n00000,2018/4/7,3:44:48,84.24098693,41.31157805,0
n00000,2018/4/7,3:45:18,84.2410067,41.31156808,0
n00000,2018/4/7,3:45:48,84.2410067,41.31156808,0
n00000,2018/4/7,3:46:18,84.2410067,41.31156808,0
n00000,2018/4/7,3:46:48,84.24098693,41.31157805,0
n00000,2018/4/7,3:47:18,84.2410067,41.31157812,0
n00000,2018/4/7,3:47:48,84.24098693,41.31157805,0
n00000,2018/4/7,3:48:18,84.24098693,41.31157805,0
n00000,2018/4/7,3:48:48,84.2410067,41.31157812,0
n00000,2018/4/7,3:49:18,84.24102674,41.31156816,0
n00000,2018/4/7,3:49:48,84.24102674,41.31156816,0
n00000,2018/4/7,3:50:19,84.2410067,41.31156808,0
n00000,2018/4/7,3:50:49,84.2410067,41.31157812,0
n00000,2018/4/7,3:51:19,84.2410067,41.31157812,0
n00000,2018/4/7,3:51:49,84.2410067,41.31157812,0
n00000,2018/4/7,3:52:19,84.2410067,41.31157812,0
n00000,2018/4/7,3:52:49,84.24102674,41.31157819,0
n00000,2018/4/7,3:53:19,84.24102674,41.31157819,0
n00000,2018/4/7,3:53:49,84.24102674,41.31156816,0
n00000,2018/4/7,3:54:19,84.24102674,41.31157819,0
n00000,2018/4/7,3:54:49,84.2410067,41.31156808,0
n00000,2018/4/7,3:55:19,84.24102674,41.31156816,0
n00000,2018/4/7,3:55:49,84.24102673,41.31154808,0
n00000,2018/4/7,3:56:19,84.24102674,41.31156816,0
n00000,2018/4/7,3:56:49,84.24102674,41.31156816,0
n00000,2018/4/7,3:57:19,84.2410067,41.31156808,0
n00000,2018/4/7,3:57:49,84.2410067,41.31156808,0
n00000,2018/4/7,3:58:19,84.24102674,41.31157819,0
n00000,2018/4/7,3:58:49,84.24102674,41.31156816,0
n00000,2018/4/7,3:59:19,84.24102674,41.31157819,0
n00000,2018/4/7,3:59:49,84.2410067,41.31156808,0
n00000,2018/4/7,4:00:18,84.2410067,41.31156808,0
n00000,2018/4/7,4:00:48,84.2410067,41.31156808,0
n00000,2018/4/7,4:01:18,84.2410067,41.31156808,0
n00000,2018/4/7,4:01:48,84.2410067,41.31156808,0
n00000,2018/4/7,4:02:18,84.2410067,41.31156808,0
n00000,2018/4/7,4:02:48,84.2410067,41.31157812,0
n00000,2018/4/7,4:03:18,84.2410067,41.31157812,0
n00000,2018/4/7,4:03:48,84.24102674,41.31157819,0
n00000,2018/4/7,4:04:18,84.24098693,41.31157805,0
n00000,2018/4/7,4:04:48,84.24097692,41.31157801,0
n00000,2018/4/7,4:05:18,84.24098693,41.31157805,0
n00000,2018/4/7,4:05:48,84.24098693,41.31157805,0
n00000,2018/4/7,4:06:18,84.2410067,41.31157812,0
n00000,2018/4/7,4:06:48,84.24098693,41.31156801,0
n00000,2018/4/7,4:07:18,84.24098693,41.31156801,0
n00000,2018/4/7,4:07:48,84.24098693,41.31157805,0
n00000,2018/4/7,4:08:18,84.2410067,41.31157812,0
n00000,2018/4/7,4:08:48,84.2410067,41.31157812,0
n00000,2018/4/7,4:09:18,84.2410067,41.31157812,0
n00000,2018/4/7,4:09:48,84.2410067,41.31156808,0
n00000,2018/4/7,4:10:18,84.2410067,41.31156808,0
n00000,2018/4/7,4:10:48,84.24102674,41.31157819,0
n00000,2018/4/7,4:11:18,84.24102674,41.31157819,0
n00000,2018/4/7,4:11:48,84.24102674,41.31158823,0
n00000,2018/4/7,4:12:18,84.24102674,41.31157819,0
n00000,2018/4/7,4:12:48,84.2410067,41.31157812,0
n00000,2018/4/7,4:13:18,84.2410067,41.31157812,0
n00000,2018/4/7,4:13:48,84.2410067,41.31157812,0
n00000,2018/4/7,4:14:18,84.24098693,41.31156801,0
n00000,2018/4/7,4:14:48,84.2410067,41.31156808,0
n00000,2018/4/7,4:15:18,84.24103676,41.31157823,0
n00000,2018/4/7,4:15:48,84.24103676,41.31157823,0
n00000,2018/4/7,4:16:18,84.2410568,41.31157831,0
n00000,2018/4/7,4:16:48,84.24103676,41.31157823,0
n00000,2018/4/7,4:17:18,84.24103676,41.31157823,0
n00000,2018/4/7,4:17:48,84.24103676,41.31157823,0
n00000,2018/4/7,4:18:18,84.24103676,41.31157823,0
n00000,2018/4/7,4:18:48,84.24103676,41.31158827,0
n00000,2018/4/7,4:19:18,84.24103676,41.31158827,0
n00000,2018/4/7,4:19:48,84.24102674,41.31158823,0
n00000,2018/4/7,4:20:19,84.24103676,41.31158827,0
n00000,2018/4/7,4:20:49,84.24102674,41.31158823,0
n00000,2018/4/7,4:21:19,84.2410067,41.31158816,0
n00000,2018/4/7,4:21:49,84.24098693,41.31157805,0
n00000,2018/4/7,4:22:19,84.2410067,41.31157812,0
n00000,2018/4/7,4:22:49,84.24102674,41.31157819,0
n00000,2018/4/7,4:23:19,84.24103676,41.31156819,0
n00000,2018/4/7,4:23:49,84.24103676,41.31156819,0
n00000,2018/4/7,4:24:19,84.2410067,41.31156808,0
n00000,2018/4/7,4:24:49,84.24098693,41.31157805,0
n00000,2018/4/7,4:25:19,84.2410067,41.31157812,0
n00000,2018/4/7,4:25:49,84.24098693,41.31157805,0
n00000,2018/4/7,4:26:19,84.24097692,41.31157801,0
n00000,2018/4/7,4:26:49,84.24097692,41.31157801,0
n00000,2018/4/7,4:27:19,84.24097692,41.31157801,0
n00000,2018/4/7,4:27:49,84.24098693,41.31157805,0
n00000,2018/4/7,4:28:19,84.24098693,41.31157805,0
