n00002,2018/4/6,17:24:24,83.44966135,40.86052263,0
n00002,2018/4/6,17:24:54,83.44964117,40.86053286,0
n00002,2018/4/6,17:25:24,83.44962098,40.86055313,0
n00002,2018/4/6,17:25:54,83.44962098,40.86055313,0
n00002,2018/4/6,17:26:24,83.44962098,40.86055313,0
n00002,2018/4/6,17:26:54,83.44962099,40.86053307,0
n00002,2018/4/6,17:27:24,83.44962099,40.86053307,0
n00002,2018/4/6,17:27:54,83.44962099,40.86053307,0
n00002,2018/4/6,17:28:24,83.44964118,40.86052283,0
n00002,2018/4/6,17:28:54,83.44964118,40.86052283,0
n00002,2018/4/6,17:29:25,83.44964118,40.86052283,0
n00002,2018/4/6,17:29:55,83.44964118,40.86052283,0
n00002,2018/4/6,17:30:25,83.44964118,40.86052283,0
n00002,2018/4/6,17:30:55,83.44964118,40.86052283,0
n00002,2018/4/6,17:31:31,83.44964118,40.86052283,0
n00002,2018/4/6,17:32:02,83.44964118,40.86052283,0
n00002,2018/4/6,17:32:32,83.44966135,40.86052263,0
n00002,2018/4/6,17:33:02,83.44964118,40.86052283,0
n00002,2018/4/6,17:33:31,83.44964118,40.86052283,0
n00002,2018/4/6,17:34:01,83.44964118,40.86052283,0
n00002,2018/4/6,17:34:31,83.44964118,40.86052283,0
n00002,2018/4/6,17:35:07,83.44964118,40.86052283,0
n00002,2018/4/6,17:35:38,83.44966135,40.86052263,0
n00002,2018/4/6,17:36:08,83.44966135,40.86052263,0
n00002,2018/4/6,17:36:38,83.44966135,40.86052263,0
n00002,2018/4/6,17:37:08,83.44966134,40.86053266,0
n00002,2018/4/6,17:37:38,83.44966135,40.86052263,0
n00002,2018/4/6,17:38:08,83.44966135,40.86052263,0
n00002,2018/4/6,17:38:44,83.44966135,40.86052263,0
n00002,2018/4/6,17:39:15,83.44966135,40.86052263,0
n00002,2018/4/6,17:39:45,83.44966135,40.86052263,0
n00002,2018/4/6,17:40:15,83.44966135,40.86052263,0
n00002,2018/4/6,17:40:45,83.44964118,40.86052283,0
n00002,2018/4/6,17:41:15,83.44964118,40.86052283,0
n00002,2018/4/6,17:41:45,83.44964118,40.86052283,0
n00002,2018/4/6,17:42:21,83.44964118,40.86052283,0
n00002,2018/4/6,17:42:52,83.44964118,40.86052283,0
n00002,2018/4/6,17:43:23,83.44964118,40.86052283,0
n00002,2018/4/6,17:43:53,83.44964118,40.86052283,0
n00002,2018/4/6,17:44:23,83.44964119,40.86050277,0
n00002,2018/4/6,17:44:53,83.44964119,40.86050277,0
n00002,2018/4/6,17:45:23,83.44964119,40.86050277,0
n00002,2018/4/6,17:45:59,83.44964118,40.86052283,0
n00002,2018/4/6,17:46:30,83.44964118,40.86052283,0
n00002,2018/4/6,17:47:00,83.44964119,40.86050277,0
n00002,2018/4/6,17:47:30,83.44964118,40.86052283,0
n00002,2018/4/6,17:48:00,83.44964118,40.86052283,0
n00002,2018/4/6,17:48:30,83.44964119,40.86050277,0
n00002,2018/4/6,17:49:00,83.44964121,40.8604827,0
n00002,2018/4/6,17:49:36,83.44964121,40.8604827,0
n00002,2018/4/6,17:50:07,83.44964121,40.8604827,0
n00002,2018/4/6,17:50:37,83.44964121,40.8604827,0
n00002,2018/4/6,17:51:07,83.44964119,40.86050277,0
n00002,2018/4/6,17:51:37,83.44964119,40.86050277,0
n00002,2018/4/6,17:52:07,83.44964119,40.86050277,0
n00002,2018/4/6,17:52:37,83.44964119,40.86050277,0
n00002,2018/4/6,17:53:13,83.44964119,40.86050277,0
n00002,2018/4/6,17:53:43,83.44964119,40.86050277,0
n00002,2018/4/6,17:54:13,83.44964119,40.86050277,0
n00002,2018/4/6,17:54:43,83.44964119,40.86050277,0
n00002,2018/4/6,17:55:13,83.44964119,40.86050277,0
n00002,2018/4/6,17:55:43,83.44964119,40.86050277,0
n00002,2018/4/6,17:56:13,83.44964119,40.86050277,0
n00002,2018/4/6,17:56:49,83.44966137,40.86050256,0
n00002,2018/4/6,17:57:19,83.44964118,40.86052283,0
n00002,2018/4/6,17:57:49,83.44964118,40.86052283,0
n00002,2018/4/6,17:58:19,83.44964119,40.86050277,0
n00002,2018/4/6,17:58:49,83.44966137,40.86050256,0
n00002,2018/4/6,17:59:19,83.44966137,40.86050256,0
n00002,2018/4/6,17:59:49,83.44966137,40.86050256,0
n00002,2018/4/6,18:00:19,83.44966137,40.86050256,0
n00002,2018/4/6,18:00:51,83.44966137,40.86050256,0
n00002,2018/4/6,18:01:21,83.44966139,40.8604825,0
n00002,2018/4/6,18:01:51,83.44966137,40.86050256,0
n00002,2018/4/6,18:02:22,83.44966139,40.8604825,0
n00002,2018/4/6,18:02:52,83.44966139,40.8604825,0
n00002,2018/4/6,18:03:22,83.44966137,40.86050256,0
n00002,2018/4/6,18:03:52,83.44967145,40.86050246,0
n00002,2018/4/6,18:04:28,83.44967145,40.86050246,0
n00002,2018/4/6,18:04:59,83.44967145,40.86050246,0
n00002,2018/4/6,18:05:29,83.44969163,40.86050199,0
n00002,2018/4/6,18:05:59,83.44969163,40.86050199,0
n00002,2018/4/6,18:06:29,83.44969163,40.86050199,0
n00002,2018/4/6,18:06:59,83.44967145,40.86050246,0
n00002,2018/4/6,18:07:29,83.44967147,40.8604824,0
n00002,2018/4/6,18:08:05,83.44967147,40.8604824,0
n00002,2018/4/6,18:08:35,83.44969165,40.86048192,0
n00002,2018/4/6,18:09:05,83.44967147,40.8604824,0
n00002,2018/4/6,18:09:36,83.44967147,40.8604824,0
n00002,2018/4/6,18:10:06,83.44967147,40.8604824,0
n00002,2018/4/6,18:10:36,83.44967145,40.86050246,0
n00002,2018/4/6,18:11:06,83.44966137,40.86050256,0
n00002,2018/4/6,18:11:42,83.44966137,40.86050256,0
n00002,2018/4/6,18:12:13,83.44964121,40.8604827,0
n00002,2018/4/6,18:12:43,83.44964119,40.86050277,0
n00002,2018/4/6,18:13:13,83.44966137,40.86050256,0
n00002,2018/4/6,18:13:43,83.44966137,40.86050256,0
n00002,2018/4/6,18:14:13,83.44966137,40.86050256,0
n00002,2018/4/6,18:14:43,83.44966137,40.86050256,0
n00002,2018/4/6,18:15:19,83.44966139,40.8604825,0
n00002,2018/4/6,18:15:50,83.44966139,40.8604825,0
n00002,2018/4/6,18:16:20,83.44964119,40.86050277,0
n00002,2018/4/6,18:16:50,83.44964119,40.86050277,0
n00002,2018/4/6,18:17:20,83.44962102,40.86050297,1
n00002,2018/4/6,18:17:50,83.44956165,40.85982327,9
n00002,2018/4/6,18:19:15,83.44942227,40.85867475,0
n00002,2018/4/6,18:19:46,83.44942227,40.85867475,0
n00002,2018/4/6,18:20:16,83.44942227,40.85867475,0
n00002,2018/4/6,18:20:46,83.44942227,40.85867475,0
n00002,2018/4/6,18:21:16,83.44942227,40.85867475,0
n00002,2018/4/6,18:21:46,83.44942227,40.85867475,0
n00002,2018/4/6,18:22:16,83.44942227,40.85867475,0
n00002,2018/4/6,18:22:56,83.44942227,40.85867475,0
n00002,2018/4/6,18:23:27,83.44942227,40.85867475,0
n00002,2018/4/6,18:23:57,83.44942227,40.85867475,0
n00002,2018/4/6,18:24:27,83.44942227,40.85867475,0
n00002,2018/4/6,18:24:57,83.44942227,40.85867475,0
n00002,2018/4/6,18:25:27,83.44942227,40.85867475,0
n00002,2018/4/6,18:25:57,83.44942227,40.85867475,0
n00002,2018/4/6,18:26:33,83.44942227,40.85867475,0
n00002,2018/4/6,18:27:04,83.44942229,40.85865469,0
n00002,2018/4/6,18:27:34,83.44942229,40.85865469,0
n00002,2018/4/6,18:28:04,83.44942229,40.85865469,0
n00002,2018/4/6,18:28:34,83.44942229,40.85865469,0
n00002,2018/4/6,18:29:04,83.44942229,40.85865469,0
n00002,2018/4/6,18:29:34,83.44942227,40.85867475,0
n00002,2018/4/6,18:30:10,83.44944244,40.85867454,0
n00002,2018/4/6,18:30:41,83.44944244,40.85867454,0
n00002,2018/4/6,18:31:11,83.44944244,40.85867454,0
n00002,2018/4/6,18:31:41,83.44946234,40.85867434,0
n00002,2018/4/6,18:32:11,83.44944246,40.85865448,0
n00002,2018/4/6,18:32:41,83.44944246,40.85865448,0
n00002,2018/4/6,18:33:11,83.44946236,40.85865401,0
n00002,2018/4/6,18:33:47,83.44944246,40.85865448,0
n00002,2018/4/6,18:34:18,83.44946236,40.85865401,0
n00002,2018/4/6,18:34:48,83.44946236,40.85865401,0
n00002,2018/4/6,18:35:18,83.44946236,40.85865401,0
n00002,2018/4/6,18:35:48,83.44946236,40.85865401,0
n00002,2018/4/6,18:36:18,83.44946238,40.85863421,0
n00002,2018/4/6,18:36:48,83.44946238,40.85863421,0
n00002,2018/4/6,18:37:24,83.44946238,40.85863421,0
n00002,2018/4/6,18:37:55,83.44946239,40.85862418,0
n00002,2018/4/6,18:38:25,83.44946238,40.85863421,0
n00002,2018/4/6,18:38:55,83.44946238,40.85863421,0
n00002,2018/4/6,18:39:25,83.44944249,40.85862465,0
n00002,2018/4/6,18:39:55,83.44944249,40.85862465,0
n00002,2018/4/6,18:40:25,83.44944248,40.85863469,0
n00002,2018/4/6,18:41:01,83.44944248,40.85863469,0
n00002,2018/4/6,18:41:31,83.44944246,40.85865448,0
n00002,2018/4/6,18:42:01,83.44944248,40.85863469,0
n00002,2018/4/6,18:42:32,83.44944248,40.85863469,0
n00002,2018/4/6,18:43:02,83.44944248,40.85863469,0
n00002,2018/4/6,18:43:33,83.44946238,40.85863421,0
n00002,2018/4/6,18:44:03,83.44944248,40.85863469,0
n00002,2018/4/6,18:44:39,83.44944248,40.85863469,0
n00002,2018/4/6,18:45:09,83.44944246,40.85865448,0
n00002,2018/4/6,18:45:39,83.44944246,40.85865448,0
n00002,2018/4/6,18:46:10,83.44944246,40.85865448,0
n00002,2018/4/6,18:46:40,83.44944246,40.85865448,0
n00002,2018/4/6,18:47:10,83.44944246,40.85865448,0
n00002,2018/4/6,18:47:40,83.44944246,40.85865448,0
n00002,2018/4/6,18:48:16,83.44946238,40.85863421,0
n00002,2018/4/6,18:48:47,83.44946236,40.85865401,0
n00002,2018/4/6,18:49:17,83.44944246,40.85865448,0
n00002,2018/4/6,18:49:47,83.44944246,40.85865448,0
n00002,2018/4/6,18:50:17,83.44944246,40.85865448,0
n00002,2018/4/6,18:50:47,83.44944246,40.85865448,0
n00002,2018/4/6,18:51:17,83.44944244,40.85867454,0
n00002,2018/4/6,18:51:53,83.44942243,40.85848467,3
n00002,2018/4/6,18:52:23,83.44935246,40.85806511,7
,,,,,
n00002,2018/4/5,0:00:10,83.62167965,41.43174853,0
n00002,2018/4/5,0:00:10,83.62167965,41.43174853,0
n00002,2018/4/5,0:00:40,83.62170931,41.4317489,0
n00002,2018/4/5,0:00:40,83.62170931,41.4317489,0
n00002,2018/4/5,0:01:10,83.6216996,41.43174878,0
n00002,2018/4/5,0:01:10,83.6216996,41.43174878,0
n00002,2018/4/5,0:01:40,83.6217093,41.43173886,0
n00002,2018/4/5,0:01:40,83.6217093,41.43173886,0
n00002,2018/4/5,0:02:10,83.62172925,41.43171904,0
n00002,2018/4/5,0:02:10,83.62172925,41.43171904,0
n00002,2018/4/5,0:02:40,83.62172925,41.43171904,0
n00002,2018/4/5,0:02:40,83.62172925,41.43171904,0
n00002,2018/4/5,0:03:10,83.62172925,41.43173912,0
n00002,2018/4/5,0:03:10,83.62172925,41.43173912,0
n00002,2018/4/5,0:03:40,83.62172925,41.43173912,0
n00002,2018/4/5,0:03:40,83.62172925,41.43173912,0
n00002,2018/4/5,0:04:10,83.6217093,41.43173886,0
n00002,2018/4/5,0:04:10,83.6217093,41.43173886,0
n00002,2018/4/5,0:04:40,83.62172925,41.43173912,0
n00002,2018/4/5,0:04:40,83.62172925,41.43173912,0
n00002,2018/4/5,0:05:10,83.62172925,41.43171904,0
n00002,2018/4/5,0:05:10,83.62172925,41.43171904,0
n00002,2018/4/5,0:05:40,83.62172925,41.43171904,0
n00002,2018/4/5,0:05:40,83.62172925,41.43171904,0
n00002,2018/4/5,0:06:10,83.62172925,41.43171904,0
n00002,2018/4/5,0:06:10,83.62172925,41.43171904,0
n00002,2018/4/5,0:06:40,83.62173922,41.43171917,0
n00002,2018/4/5,0:06:40,83.62173922,41.43171917,0
n00002,2018/4/5,0:07:10,83.62173922,41.43169909,0
n00002,2018/4/5,0:07:10,83.62173922,41.43169909,0
n00002,2018/4/5,0:07:40,83.62172925,41.43173912,0
n00002,2018/4/5,0:07:40,83.62172925,41.43173912,0
n00002,2018/4/5,0:08:10,83.62172926,41.43176896,0
n00002,2018/4/5,0:08:10,83.62172926,41.43176896,0
n00002,2018/4/5,0:08:40,83.62173923,41.43173925,0
n00002,2018/4/5,0:08:40,83.62173923,41.43173925,0
n00002,2018/4/5,0:09:10,83.62175917,41.43171942,0
n00002,2018/4/5,0:09:10,83.62175917,41.43171942,0
n00002,2018/4/5,0:09:40,83.62173922,41.43171917,0
n00002,2018/4/5,0:09:40,83.62173922,41.43171917,0
n00002,2018/4/5,0:10:10,83.62172925,41.43173912,0
n00002,2018/4/5,0:10:10,83.62172925,41.43173912,0
n00002,2018/4/5,0:10:40,83.62172926,41.43176896,0
n00002,2018/4/5,0:10:40,83.62172926,41.43176896,0
n00002,2018/4/5,0:11:10,83.62170931,41.43176871,0
n00002,2018/4/5,0:11:10,83.62170931,41.43176871,0
n00002,2018/4/5,0:11:40,83.62170931,41.43176871,0
n00002,2018/4/5,0:11:40,83.62170931,41.43176871,0
n00002,2018/4/5,0:12:10,83.6216996,41.43174878,0
n00002,2018/4/5,0:12:10,83.6216996,41.43174878,0
n00002,2018/4/5,0:12:40,83.62172925,41.43173912,0
n00002,2018/4/5,0:12:40,83.62172925,41.43173912,0
n00002,2018/4/5,0:13:10,83.62170931,41.4317489,0
n00002,2018/4/5,0:13:10,83.62170931,41.4317489,0
n00002,2018/4/5,0:13:40,83.62170931,41.4317489,0
n00002,2018/4/5,0:13:40,83.62170931,41.4317489,0
n00002,2018/4/5,0:14:10,83.62170931,41.4317489,0
n00002,2018/4/5,0:14:10,83.62170931,41.4317489,0
n00002,2018/4/5,0:14:40,83.6216996,41.43174878,0
n00002,2018/4/5,0:14:40,83.6216996,41.43174878,0
n00002,2018/4/5,0:15:10,83.6216996,41.43174878,0
n00002,2018/4/5,0:15:10,83.6216996,41.43174878,0
n00002,2018/4/5,0:15:40,83.6216996,41.43173874,0
n00002,2018/4/5,0:15:40,83.6216996,41.43173874,0
n00002,2018/4/5,0:16:10,83.62170931,41.4317489,0
n00002,2018/4/5,0:16:10,83.62170931,41.4317489,0
n00002,2018/4/5,0:16:40,83.62170931,41.4317489,0
n00002,2018/4/5,0:16:40,83.62170931,41.4317489,0
n00002,2018/4/5,0:17:10,83.6217093,41.43173886,0
n00002,2018/4/5,0:17:10,83.6217093,41.43173886,0
n00002,2018/4/5,0:17:40,83.6217093,41.43171879,0
n00002,2018/4/5,0:17:40,83.6217093,41.43171879,0
n00002,2018/4/5,0:18:10,83.62172924,41.43169897,0
n00002,2018/4/5,0:18:10,83.62172924,41.43169897,0
n00002,2018/4/5,0:18:40,83.62173922,41.43171917,0
n00002,2018/4/5,0:18:40,83.62173922,41.43171917,0
n00002,2018/4/5,0:19:10,83.62173922,41.43171917,0
n00002,2018/4/5,0:19:10,83.62173922,41.43171917,0
n00002,2018/4/5,0:19:40,83.62173923,41.43173925,0
n00002,2018/4/5,0:19:40,83.62173923,41.43173925,0
n00002,2018/4/5,0:20:10,83.62175917,41.43171942,0
n00002,2018/4/5,0:20:10,83.62175917,41.43171942,0
n00002,2018/4/5,0:20:40,83.62175917,41.43171942,0
n00002,2018/4/5,0:20:40,83.62175917,41.43171942,0
n00002,2018/4/5,0:21:10,83.62177912,41.43173975,0
n00002,2018/4/5,0:21:10,83.62177912,41.43173975,0
n00002,2018/4/5,0:21:40,83.62173923,41.43174928,0
n00002,2018/4/5,0:21:40,83.62173923,41.43174928,0
n00002,2018/4/5,0:22:10,83.62173923,41.43173925,0
n00002,2018/4/5,0:22:10,83.62173923,41.43173925,0
n00002,2018/4/5,0:22:40,83.62173923,41.43173925,0
n00002,2018/4/5,0:22:40,83.62173923,41.43173925,0
n00002,2018/4/5,0:23:10,83.62172925,41.43174916,0
n00002,2018/4/5,0:23:10,83.62172925,41.43174916,0
n00002,2018/4/5,0:23:40,83.62170931,41.43176871,0
n00002,2018/4/5,0:23:40,83.62170931,41.43176871,0
n00002,2018/4/5,0:24:10,83.62170931,41.4317489,0
n00002,2018/4/5,0:24:10,83.62170931,41.4317489,0
n00002,2018/4/5,0:24:40,83.62172925,41.43174916,0
n00002,2018/4/5,0:24:40,83.62172925,41.43174916,0
n00002,2018/4/5,0:25:10,83.62172925,41.43174916,0
n00002,2018/4/5,0:25:10,83.62172925,41.43174916,0
n00002,2018/4/5,0:25:39,83.62169961,41.43176858,0
n00002,2018/4/5,0:25:39,83.62169961,41.43176858,0
n00002,2018/4/5,0:26:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:26:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:26:39,83.62172926,41.43176896,0
n00002,2018/4/5,0:26:39,83.62172926,41.43176896,0
n00002,2018/4/5,0:27:09,83.62170931,41.4317489,0
n00002,2018/4/5,0:27:09,83.62170931,41.4317489,0
n00002,2018/4/5,0:27:39,83.6216996,41.43174878,0
n00002,2018/4/5,0:27:39,83.6216996,41.43174878,0
n00002,2018/4/5,0:28:09,83.62167965,41.43174853,0
n00002,2018/4/5,0:28:09,83.62167965,41.43174853,0
n00002,2018/4/5,0:28:39,83.62170931,41.4317489,0
n00002,2018/4/5,0:28:39,83.62170931,41.4317489,0
n00002,2018/4/5,0:29:09,83.62170931,41.4317489,0
n00002,2018/4/5,0:29:09,83.62170931,41.4317489,0
n00002,2018/4/5,0:29:39,83.6216996,41.43174878,0
n00002,2018/4/5,0:29:39,83.6216996,41.43174878,0
n00002,2018/4/5,0:30:09,83.6216996,41.43174878,0
n00002,2018/4/5,0:30:09,83.6216996,41.43174878,0
n00002,2018/4/5,0:30:39,83.6216996,41.43174878,0
n00002,2018/4/5,0:30:39,83.6216996,41.43174878,0
n00002,2018/4/5,0:31:09,83.62167965,41.43174853,0
n00002,2018/4/5,0:31:09,83.62167965,41.43174853,0
n00002,2018/4/5,0:31:39,83.62165971,41.43174827,0
n00002,2018/4/5,0:31:39,83.62165971,41.43174827,0
n00002,2018/4/5,0:32:09,83.62167965,41.43174853,0
n00002,2018/4/5,0:32:09,83.62167965,41.43174853,0
n00002,2018/4/5,0:32:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:32:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:33:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:33:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:33:39,83.62170931,41.4317489,0
n00002,2018/4/5,0:33:39,83.62170931,41.4317489,0
n00002,2018/4/5,0:34:09,83.62172925,41.43174916,0
n00002,2018/4/5,0:34:09,83.62172925,41.43174916,0
n00002,2018/4/5,0:34:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:34:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:35:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:35:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:35:39,83.62169961,41.43176858,0
n00002,2018/4/5,0:35:39,83.62169961,41.43176858,0
n00002,2018/4/5,0:36:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:36:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:36:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:36:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:37:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:37:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:37:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:37:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:38:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:38:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:38:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:38:39,83.62170931,41.43176871,0
n00002,2018/4/5,0:39:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:39:09,83.62170931,41.43176871,0
n00002,2018/4/5,0:39:39,83.62173923,41.43174928,0
n00002,2018/4/5,0:39:39,83.62173923,41.43174928,0
n00002,2018/4/5,0:40:09,83.62173923,41.43174928,0
n00002,2018/4/5,0:40:09,83.62173923,41.43174928,0
n00002,2018/4/5,0:40:39,83.62175917,41.4317395,0
n00002,2018/4/5,0:40:39,83.62175917,41.4317395,0
n00002,2018/4/5,0:41:09,83.62173923,41.43174928,0
n00002,2018/4/5,0:41:09,83.62173923,41.43174928,0
n00002,2018/4/5,0:41:39,83.62173923,41.43174928,0
n00002,2018/4/5,0:41:39,83.62173923,41.43174928,0
n00002,2018/4/5,0:42:09,83.62175917,41.4317395,0
n00002,2018/4/5,0:42:09,83.62175917,41.4317395,0
n00002,2018/4/5,0:42:39,83.62175917,41.4317395,0
n00002,2018/4/5,0:42:39,83.62175917,41.4317395,0
n00002,2018/4/5,0:43:09,83.6217988,41.43171993,0
n00002,2018/4/5,0:43:09,83.6217988,41.43171993,0
n00002,2018/4/5,0:43:39,83.62177912,41.43173975,0
n00002,2018/4/5,0:43:39,83.62177912,41.43173975,0
n00002,2018/4/5,0:44:09,83.62175917,41.4317395,0
n00002,2018/4/5,0:44:09,83.62175917,41.4317395,0
n00002,2018/4/5,0:44:39,83.62175917,41.4317395,0
n00002,2018/4/5,0:44:39,83.62175917,41.4317395,0
n00002,2018/4/5,0:45:09,83.62175918,41.43174954,0
n00002,2018/4/5,0:45:09,83.62175918,41.43174954,0
n00002,2018/4/5,0:45:40,83.62175918,41.43174954,0
n00002,2018/4/5,0:45:40,83.62175918,41.43174954,0
n00002,2018/4/5,0:46:10,83.62173923,41.43174928,0
n00002,2018/4/5,0:46:10,83.62173923,41.43174928,0
n00002,2018/4/5,0:46:40,83.62175917,41.4317395,0
n00002,2018/4/5,0:46:40,83.62175917,41.4317395,0
n00002,2018/4/5,0:47:10,83.62172926,41.43176896,0
n00002,2018/4/5,0:47:10,83.62172926,41.43176896,0
n00002,2018/4/5,0:47:40,83.62170931,41.43176871,0
n00002,2018/4/5,0:47:40,83.62170931,41.43176871,0
n00002,2018/4/5,0:48:10,83.62172926,41.43176896,0
n00002,2018/4/5,0:48:10,83.62172926,41.43176896,0
n00002,2018/4/5,0:48:40,83.62175917,41.4317395,0
n00002,2018/4/5,0:48:40,83.62175917,41.4317395,0
n00002,2018/4/5,0:49:10,83.62175917,41.4317395,0
n00002,2018/4/5,0:49:10,83.62175917,41.4317395,0
n00002,2018/4/5,0:49:40,83.62175917,41.4317395,0
n00002,2018/4/5,0:49:40,83.62175917,41.4317395,0
n00002,2018/4/5,0:50:10,83.62173923,41.43173925,0
n00002,2018/4/5,0:50:10,83.62173923,41.43173925,0
n00002,2018/4/5,0:50:40,83.62175918,41.43174954,0
n00002,2018/4/5,0:50:40,83.62175918,41.43174954,0
n00002,2018/4/5,0:51:10,83.62175918,41.43174954,0
n00002,2018/4/5,0:51:10,83.62175918,41.43174954,0
n00002,2018/4/5,0:51:40,83.62175917,41.4317395,0
n00002,2018/4/5,0:51:40,83.62175917,41.4317395,0
n00002,2018/4/5,0:52:10,83.62175917,41.4317395,0
n00002,2018/4/5,0:52:10,83.62175917,41.4317395,0
n00002,2018/4/5,0:52:40,83.62177912,41.43173975,0
n00002,2018/4/5,0:52:40,83.62177912,41.43173975,0
n00002,2018/4/5,0:53:10,83.62177912,41.43173975,0
n00002,2018/4/5,0:53:10,83.62177912,41.43173975,0
n00002,2018/4/5,0:53:40,83.62177912,41.43174979,0
n00002,2018/4/5,0:53:40,83.62177912,41.43174979,0
n00002,2018/4/5,0:54:10,83.6217988,41.43171993,0
n00002,2018/4/5,0:54:10,83.6217988,41.43171993,0
n00002,2018/4/5,0:54:40,83.62177912,41.43173975,0
n00002,2018/4/5,0:54:40,83.62177912,41.43173975,0
n00002,2018/4/5,0:55:10,83.62173923,41.43174928,0
n00002,2018/4/5,0:55:10,83.62173923,41.43174928,0
n00002,2018/4/5,0:55:39,83.62172926,41.43178904,0
n00002,2018/4/5,0:55:39,83.62172926,41.43178904,0
n00002,2018/4/5,0:56:09,83.62172926,41.43178904,0
n00002,2018/4/5,0:56:09,83.62172926,41.43178904,0
n00002,2018/4/5,0:56:39,83.62172926,41.43178904,0
n00002,2018/4/5,0:56:39,83.62172926,41.43178904,0
n00002,2018/4/5,0:57:09,83.62173923,41.43176909,0
n00002,2018/4/5,0:57:09,83.62173923,41.43176909,0
n00002,2018/4/5,0:57:39,83.62172926,41.43176896,0
n00002,2018/4/5,0:57:39,83.62172926,41.43176896,0
n00002,2018/4/5,0:58:09,83.62173923,41.43176909,0
n00002,2018/4/5,0:58:09,83.62173923,41.43176909,0
n00002,2018/4/5,0:58:39,83.62173924,41.43178916,0
n00002,2018/4/5,0:58:39,83.62173924,41.43178916,0
n00002,2018/4/5,0:59:09,83.62173924,41.43178916,0
n00002,2018/4/5,0:59:09,83.62173924,41.43178916,0
n00002,2018/4/5,0:59:39,83.62173923,41.43176909,0
n00002,2018/4/5,0:59:39,83.62173923,41.43176909,0
n00002,2018/4/5,1:00:09,83.62173923,41.43176909,0
n00002,2018/4/5,1:00:09,83.62173923,41.43176909,0
n00002,2018/4/5,1:00:39,83.62175918,41.43174954,0
n00002,2018/4/5,1:00:39,83.62175918,41.43174954,0
n00002,2018/4/5,1:01:09,83.62173923,41.43174928,0
n00002,2018/4/5,1:01:09,83.62173923,41.43174928,0
n00002,2018/4/5,1:01:39,83.62172925,41.43174916,0
n00002,2018/4/5,1:01:39,83.62172925,41.43174916,0
n00002,2018/4/5,1:02:09,83.62173923,41.43176909,0
n00002,2018/4/5,1:02:09,83.62173923,41.43176909,0
n00002,2018/4/5,1:02:39,83.62173923,41.43176909,0
n00002,2018/4/5,1:02:39,83.62173923,41.43176909,0
n00002,2018/4/5,1:03:09,83.62173923,41.43176909,0
n00002,2018/4/5,1:03:09,83.62173923,41.43176909,0
n00002,2018/4/5,1:03:39,83.62172925,41.43174916,0
n00002,2018/4/5,1:03:39,83.62172925,41.43174916,0
n00002,2018/4/5,1:04:09,83.62173923,41.43174928,0
n00002,2018/4/5,1:04:09,83.62173923,41.43174928,0
n00002,2018/4/5,1:04:39,83.62173923,41.43174928,0
n00002,2018/4/5,1:04:39,83.62173923,41.43174928,0
n00002,2018/4/5,1:05:09,83.62172925,41.43174916,0
n00002,2018/4/5,1:05:09,83.62172925,41.43174916,0
n00002,2018/4/5,1:05:39,83.62172925,41.43174916,0
n00002,2018/4/5,1:05:39,83.62172925,41.43174916,0
n00002,2018/4/5,1:06:09,83.62172925,41.43174916,0
n00002,2018/4/5,1:06:09,83.62172925,41.43174916,0
n00002,2018/4/5,1:06:39,83.62173923,41.43174928,0
n00002,2018/4/5,1:06:39,83.62173923,41.43174928,0
n00002,2018/4/5,1:07:09,83.62173923,41.43174928,0
n00002,2018/4/5,1:07:09,83.62173923,41.43174928,0
n00002,2018/4/5,1:07:39,83.62172925,41.43174916,0
n00002,2018/4/5,1:07:39,83.62172925,41.43174916,0
n00002,2018/4/5,1:08:09,83.62173923,41.43174928,0
n00002,2018/4/5,1:08:09,83.62173923,41.43174928,0
n00002,2018/4/5,1:08:39,83.62173923,41.43176909,0
n00002,2018/4/5,1:08:39,83.62173923,41.43176909,0
n00002,2018/4/5,1:09:09,83.62173923,41.43176909,0
n00002,2018/4/5,1:09:09,83.62173923,41.43176909,0
n00002,2018/4/5,1:09:39,83.62173923,41.43176909,0
n00002,2018/4/5,1:09:39,83.62173923,41.43176909,0
n00002,2018/4/5,1:10:09,83.62173924,41.43178916,0
